,Date,Close
2425,337557600.0,0.018577168250857423
2426,337816800.0,0.018578147574718273
2427,337903200.0,0.01874669260166585
2428,337989600.0,0.019005389220970115
2429,338076000.0,0.01897207261146497
2430,338162400.0,0.019140617540421363
2431,338421600.0,0.019200392160705536
2432,338508000.0,0.019113180107790298
2433,338594400.0,0.019125917981381677
2434,338680800.0,0.019015188926996572
2435,338767200.0,0.018693777951984323
2436,339030000.0,0.018205780793728563
2437,339116400.0,0.018398823615874572
2438,339202800.0,0.018581087212150904
2439,339289200.0,0.01869769701126899
2440,339375600.0,0.01895443341499265
2441,339634800.0,0.019207250857422836
2442,339721200.0,0.019222929740323372
2443,339807600.0,0.019321900342969132
2444,339894000.0,0.019356197844194026
2445,339980400.0,0.01938167496325331
2446,340239600.0,0.019487505634492894
2447,340326000.0,0.019502205193532584
2448,340412400.0,0.019542380499755024
2449,340498800.0,0.01939735394414503
2450,340585200.0,0.019327780989710927
2451,340844400.0,0.0193189607055365
2452,340930800.0,0.019251348064674184
2453,341017200.0,0.0193924540911318
2454,341103600.0,0.01918765291523763
2455,341190000.0,0.019222929740323372
2456,341449200.0,0.019044586575208234
2457,341535600.0,0.018986770700636944
2458,341622000.0,0.019058305242528176
2459,341708400.0,0.018864281724644785
2460,341794800.0,0.018890739735423812
2461,342054000.0,0.018926995982361586
2462,342226800.0,0.01920921107300343
2463,342313200.0,0.019006370112689863
2464,342399600.0,0.01896227290543851
2465,342658800.0,0.01892209759921607
2466,342745200.0,0.01911024047035767
2467,342831600.0,0.01938069563939246
2468,342918000.0,0.019622733953944146
2469,343004400.0,0.019770700146986772
2470,343263600.0,0.019754041744243018
2471,343350000.0,0.01996668250857423
2472,343436400.0,0.020090152278294957
2473,343522800.0,0.02023517883390495
2474,343609200.0,0.02019304331210191
2475,343868400.0,0.020011759039686428
2476,343954800.0,0.02012836883880451
2477,344041200.0,0.020290053699167077
2478,344214000.0,0.020396863694267516
2479,344473200.0,0.020079373248407646
2480,344559600.0,0.019961784125428716
2481,344646000.0,0.0200783923566879
2482,344732400.0,0.020204801763841256
2483,344818800.0,0.019894169916707498
2484,345078000.0,0.01919353209211171
2485,345164400.0,0.0191151403233709
2486,345250800.0,0.01896913297403234
2487,345337200.0,0.018495835374816267
2488,345423600.0,0.018737873689367957
2489,345682800.0,0.01901224928956394
2490,345769200.0,0.018802548260656544
2491,345855600.0,0.01901224928956394
2492,345942000.0,0.019207250857422836
2493,346028400.0,0.019393434982851548
2494,346287600.0,0.019577657324840764
2495,346374000.0,0.019584517491425774
2496,346460400.0,0.019611954826065654
2497,346633200.0,0.019723664772170506
2498,346892400.0,0.019582557177853992
2499,346978800.0,0.019643312787849098
2500,347065200.0,0.019827535129838314
2501,347238000.0,0.019946105144536992
2502,347497200.0,0.0200068591866732
2503,347583600.0,0.019997060950514456
2504,347670000.0,0.01933856011758942
2505,347756400.0,0.01919549230769231
2506,347842800.0,0.019368937187653115
2507,348102000.0,0.01944537011268986
2508,348188400.0,0.019407153650171486
2509,348274800.0,0.019508084468397847
2510,348361200.0,0.01958353806957374
2511,348447600.0,0.01970896668299853
2512,348706800.0,0.01975306242038217
2513,348793200.0,0.019472807545320922
2514,348879600.0,0.019411072611464967
2515,348966000.0,0.019316021068103872
2516,349052400.0,0.019355218422341988
2517,349311600.0,0.01921901077902989
2518,349398000.0,0.019321900342969132
2519,349484400.0,0.019340518863302306
2520,349570800.0,0.019390495345418913
2521,349657200.0,0.019383635276825087
2522,349916400.0,0.018921116707496327
2523,350002800.0,0.01896717275845174
2524,350089200.0,0.019066144732974036
2525,350175600.0,0.019234688192062713
2526,350262000.0,0.01938951445369917
2527,350521200.0,0.019297402547770702
2528,350607600.0,0.019274864968152866
2529,350694000.0,0.01918765291523763
2530,350780400.0,0.0190700637922587
2531,350866800.0,0.018999509946104852
2532,351212400.0,0.019008328858402743
2533,351298800.0,0.019081822243998042
2534,351385200.0,0.018886820676139147
2535,351471600.0,0.0188427234688878
2536,351730800.0,0.018918177168054877
2537,351817200.0,0.01900440979911808
2538,351903600.0,0.01900930965213131
2539,351990000.0,0.01921901077902989
2540,352076400.0,0.01940323321901029
2541,352335600.0,0.01950612425281725
2542,352422000.0,0.019436551298383148
2543,352508400.0,0.019475747182753553
2544,352594800.0,0.019505144830965215
2545,352681200.0,0.01958745703086722
2546,352940400.0,0.019611954826065654
2547,353026800.0,0.019503184615384618
2548,353113200.0,0.019417932778049977
2549,353199600.0,0.019663890053895152
2550,353286000.0,0.01981087682508574
2551,353545200.0,0.0199353260166585
2552,353631600.0,0.019910828221460068
2553,353718000.0,0.01999020088192063
2554,353804400.0,0.020034296619304264
2555,353890800.0,0.0202146
2556,354150000.0,0.020344928466438022
2557,354236400.0,0.020352767956883882
2558,354322800.0,0.020510533855952966
2559,354409200.0,0.020532092013718767
2560,354495600.0,0.020462519059284666
2561,354751200.0,0.02047623782459579
2562,354837600.0,0.02059578569328761
2563,354924000.0,0.02070945575698187
2564,355010400.0,0.020770211366976973
2565,355096800.0,0.020837824007839293
2566,355356000.0,0.02070259715825576
2567,355442400.0,0.02075061195492406
2568,355528800.0,0.02085252356687898
2569,355615200.0,0.020961293875551203
2570,355701600.0,0.021082801959823618
2571,355960800.0,0.021002449975502206
2572,356047200.0,0.020910337971582562
2573,356133600.0,0.021066143655071045
2574,356220000.0,0.02122880930916218
2575,356565600.0,0.02131798167564919
2576,356652000.0,0.02123762822146007
2577,356738400.0,0.021282704752572268
2578,356824800.0,0.021364037628613428
2579,356911200.0,0.021514943459088685
2580,357170400.0,0.02154630132288094
2581,357256800.0,0.02132582116609505
2582,357343200.0,0.02118765320921117
2583,357429600.0,0.021238609015188634
2584,357516000.0,0.021232728368446845
2585,357775200.0,0.020903479372856443
2586,357861600.0,0.02073003459088682
2587,357948000.0,0.02077217011268986
2588,358034400.0,0.020936796080352774
2589,358120800.0,0.021052424889759922
2590,358380000.0,0.020851542675159238
2591,358466400.0,0.020883879960803528
2592,358552800.0,0.020948554532092115
2593,358639200.0,0.02108574159725625
2594,358725600.0,0.021216070063694272
2595,358984800.0,0.021258206957373835
2596,359071200.0,0.021177853503184716
2597,359157600.0,0.02132582116609505
2598,359244000.0,0.02139637491425772
2599,359330400.0,0.021482606173444392
2600,359676000.0,0.02158157814796668
2601,359762400.0,0.021770700440960314
2602,359848800.0,0.021882410387065166
2603,359935200.0,0.0218980892699657
2604,360194400.0,0.021853993532582067
2605,360280800.0,0.021517882998530132
2606,360367200.0,0.021449289465948068
2607,360453600.0,0.02152670191082803
2608,360540000.0,0.021685448603625673
2609,360799200.0,0.02164037197452229
2610,360885600.0,0.021559039196472323
2611,360972000.0,0.02159725565899069
2612,361058400.0,0.021787358745712887
2613,361144800.0,0.021828514943655078
2614,361404000.0,0.021848114355707986
2615,361490400.0,0.021614894855463012
2616,361576800.0,0.02161783449289564
2617,361663200.0,0.021431651837334642
2618,361749600.0,0.021514943459088685
2619,362008800.0,0.02142087270945615
2620,362095200.0,0.021482606173444392
2621,362181600.0,0.021437531014208724
2622,362268000.0,0.021490445663890252
2623,362354400.0,0.02153454140127389
2624,362613600.0,0.02138363557079863
2625,362700000.0,0.02114159725624694
2626,362786400.0,0.021031847623713865
2627,362872800.0,0.02085252356687898
2628,363218400.0,0.02048995649191573
2629,363304800.0,0.020383145026947574
2630,363391200.0,0.020425281920627144
2631,363477600.0,0.020581087604115634
2632,363564000.0,0.02063106251837335
2633,363823200.0,0.020662420480156787
2634,363909600.0,0.020566389514943655
2635,363996000.0,0.020660460166585008
2636,364082400.0,0.020776090543851055
2637,364168800.0,0.02084860313571779
2638,364428000.0,0.0205066147966683
2639,364514400.0,0.02035374884860363
2640,364600800.0,0.020201862224399805
2641,364687200.0,0.02022636001959824
2642,364773600.0,0.020382165605095544
2643,365032800.0,0.020521312885840276
2644,365119200.0,0.02047133797158256
2645,365205600.0,0.02047525693287604
2646,365292000.0,0.020581087604115634
2647,365378400.0,0.02073787408133268
2648,365637600.0,0.020617343851053405
2649,365724000.0,0.020586966780989712
2650,365810400.0,0.020679078784909363
2651,365896800.0,0.020741793042626164
2652,365983200.0,0.02071141607055365
2653,366242400.0,0.020660460166585008
2654,366328800.0,0.020741793042626164
2655,366415200.0,0.020769230475257233
2656,366501600.0,0.02080940725134738
2657,366588000.0,0.020785888780009802
2658,366847200.0,0.02054385046545811
2659,366933600.0,0.02028515384615385
2660,367020000.0,0.020305732582067616
2661,367106400.0,0.02037922596766291
2662,367192800.0,0.020260656050955415
2663,367452000.0,0.019672708966193043
2664,367538400.0,0.01938069563939246
2665,367624800.0,0.019383635276825087
2666,367711200.0,0.01928662488975992
2667,367797600.0,0.019358158059774623
2668,368056800.0,0.019181773640372365
2669,368143200.0,0.019124938559529642
2670,368229600.0,0.019146496717295444
2671,368316000.0,0.018813327290543854
2672,368402400.0,0.018582068103870652
2673,368748000.0,0.018107789612934837
2674,368834400.0,0.01810583086722195
2675,368920800.0,0.018378246251837337
2676,369007200.0,0.01859970583047526
2677,369266400.0,0.018581087212150904
2678,369352800.0,0.018575208035276826
2679,369439200.0,0.018404704262616364
2680,369525600.0,0.018197942871141598
2681,369612000.0,0.018056835276825087
2682,369871200.0,0.01807055404213621
2683,369957600.0,0.017957863302302795
2684,370044000.0,0.01763743312101911
2685,370130400.0,0.017676629005389514
2686,370216800.0,0.017160215090641844
2687,370479600.0,0.01715139627633513
2688,370566000.0,0.01749240519353258
2689,370652400.0,0.017641352180303774
2690,370738800.0,0.017745222537971582
2691,370825200.0,0.01806663351298383
2692,371084400.0,0.018217540813326803
2693,371170800.0,0.018213620284174423
2694,371257200.0,0.0184987750122489
2695,371343600.0,0.01871729495345419
2696,371430000.0,0.018742773542381186
2697,371689200.0,0.01874375296423322
2698,371775600.0,0.018806467221950025
2699,371862000.0,0.018562468691817737
2700,371948400.0,0.018603626261636454
2701,372034800.0,0.018641842724154825
2702,372294000.0,0.018595786771190594
2703,372380400.0,0.01873885311121999
2704,372466800.0,0.018851543851053407
2705,372553200.0,0.018856442234198925
2706,372639600.0,0.018805487898089175
2707,372898800.0,0.01871729495345419
2708,372985200.0,0.018874081430671243
2709,373071600.0,0.01898579127878491
2710,373158000.0,0.018920137383635474
2711,373244400.0,0.019131798628123472
2712,373503600.0,0.01932876041156296
2713,373590000.0,0.019478686820186185
2714,373676400.0,0.019571778147966686
2715,373762800.0,0.019600196374326313
2716,373849200.0,0.019595296521313085
2717,374108400.0,0.019590396668299856
2718,374194800.0,0.019588436452719255
2719,374281200.0,0.019603136011758945
2720,374367600.0,0.01969524791768741
2721,374454000.0,0.019613915139637436
2722,374713200.0,0.01931994159725625
2723,374799600.0,0.019370895933365998
2724,374886000.0,0.019363057912787852
2725,374972400.0,0.019335620480156787
2726,375058800.0,0.01946104909358158
2727,375318000.0,0.01940323321901029
2728,375404400.0,0.019504163939245468
2729,375490800.0,0.019599215580597747
2730,375663600.0,0.01969818755512004
2731,375922800.0,0.019732483586477216
2732,376009200.0,0.01970896668299853
2733,376095600.0,0.019632533659970603
2734,376182000.0,0.019588436452719255
2735,376268400.0,0.0196844688878001
2736,376527600.0,0.019569819402253802
2737,376614000.0,0.019414993140617346
2738,376700400.0,0.01943067055365017
2739,376786800.0,0.019492405487506123
2740,376873200.0,0.019464968054875062
2741,377132400.0,0.019173934149926505
2742,377218800.0,0.019123959235668793
2743,377305200.0,0.019117099069083782
2744,377391600.0,0.019176873787359137
2745,377478000.0,0.019305242038216562
2746,377737200.0,0.019242527682508573
2747,377823600.0,0.019170994512493877
2748,377910000.0,0.019152375992160707
2749,377996400.0,0.019176873787359137
2750,378342000.0,0.01912199892209701
2751,378428400.0,0.019001470259676634
2752,378514800.0,0.01907496364527193
2753,378601200.0,0.01919059245467908
2754,378946800.0,0.019160215482606567
2755,379033200.0,0.018846643998040178
2756,379119600.0,0.018731013620774128
2757,379206000.0,0.018718275747182753
2758,379292400.0,0.018819206565409113
2759,379551600.0,0.018500735227829496
2760,379638000.0,0.0183557086722195
2761,379724400.0,0.018199901616854485
2762,379810800.0,0.01821558049975502
2763,379897200.0,0.0183557086722195
2764,380156400.0,0.018344929642332194
2765,380242800.0,0.018242038608525236
2766,380329200.0,0.018198922195002448
2767,380415600.0,0.01826555551200392
2768,380502000.0,0.018209701322880942
2769,380761200.0,0.01798334189122979
2770,380847600.0,0.01797256286134248
2771,380934000.0,0.01798824174424302
2772,381020400.0,0.018247917785399314
2773,381106800.0,0.018460558451739342
2774,381366000.0,0.018306713081822638
2775,381452400.0,0.018369427437530627
2776,381538800.0,0.01836648633023028
2777,381625200.0,0.018338069475747183
2778,381711600.0,0.018442920823125923
2779,381970800.0,0.018092112199902012
2780,382057200.0,0.017884369916707495
2781,382143600.0,0.017929446447819696
2782,382230000.0,0.01785889269965703
2783,382316400.0,0.017885350710436062
2784,382662000.0,0.017707986967172958
2785,382748400.0,0.017760901518863306
2786,382834800.0,0.017773640862322394
2787,382921200.0,0.01770210622243998
2788,383180400.0,0.017547281430671243
2789,383266800.0,0.017392455169034787
2790,383353200.0,0.01749926526212641
2791,383439600.0,0.017583537677609017
2792,383526000.0,0.01758255688388045
2793,383785200.0,0.017651151886330232
2794,383871600.0,0.017652131210191085
2795,383958000.0,0.01744340960313572
2796,384044400.0,0.017274864576188143
2797,384130800.0,0.01704752582067614
2798,384390000.0,0.016759431553160217
2799,384476400.0,0.016630083978441942
2800,384562800.0,0.01669965683488486
2801,384649200.0,0.016667319549240566
2802,384735600.0,0.016485055952964234
2803,384994800.0,0.01645467888290054
2804,385081200.0,0.016489955805977462
2805,385167600.0,0.016482116315531602
2806,385254000.0,0.016671240078392945
2807,385340400.0,0.016830964723174916
2808,385599600.0,0.017033807153356197
2809,385686000.0,0.01714355678588927
2810,385772400.0,0.01713277765801078
2811,385858800.0,0.017229789514943656
2812,385945200.0,0.017168054581087704
2813,386200800.0,0.017197452229299363
2814,386287200.0,0.017189612738853503
2815,386373600.0,0.01721215031847134
2816,386460000.0,0.01737481607055365
2817,386546400.0,0.01749730504654581
2818,386805600.0,0.017463009015188637
2819,386892000.0,0.017509063498285155
2820,386978400.0,0.01762959372856443
2821,387064800.0,0.017751101812836845
2822,387410400.0,0.01772562459578638
2823,387496800.0,0.017712885350318473
2824,387583200.0,0.017678589318961293
2825,387669600.0,0.017748162175404213
2826,387756000.0,0.01785889269965703
2827,388015200.0,0.017870651151396376
2828,388101600.0,0.017828515629593335
2829,388188000.0,0.01786575276825086
2830,388274400.0,0.017997060656540914
2831,388360800.0,0.018121508378245957
2832,388620000.0,0.01820676168544831
2833,388706400.0,0.01810093101420872
2834,388792800.0,0.01811758931896129
2835,388879200.0,0.01804507535521803
2836,388965600.0,0.018098970798628124
2837,389224800.0,0.018125428809407155
2838,389311200.0,0.018221459774620283
2839,389397600.0,0.01821460117589417
2840,389484000.0,0.018350808819206272
